name,scn_name,bus0,bus1,carrier,p_nom,p_nom_extendable,p_nom_max,capital_cost,length,type,efficiency,p_nom_min,p_min_pu,marginal_cost,p_nom_opt,country,build_year,lifetime,min_up_time,min_down_time,up_time_before,down_time_before,p_nom_mod,marginal_cost_quadratic,stand_by_cost,start_up_cost,shut_down_cost,ramp_limit_start_up,ramp_limit_shut_down
236,eGon2035,69913,50734,central_gas_boiler,32997.725818368766,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,32997.725818368766,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
237,eGon2035,69913,69933,CH4_to_H2,0.0,True,inf,210.15923461737836,0.0,,0.74,0.0,0.0,0.0,1.564151505914179e-08,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
238,eGon2035,69913,69942,central_gas_CHP_heat,374.10498,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,374.10498,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
239,eGon2035,69913,69942,central_gas_boiler,193405.4047287689,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,193405.4047287689,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
240,eGon2035,69913,69944,central_gas_CHP_heat,241.393,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,241.393,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
241,eGon2035,69913,69946,central_gas_CHP_heat,4871.21665,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4871.21665,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
242,eGon2035,69913,69946,central_gas_boiler,1608030.5735308744,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1608030.5735308744,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
243,eGon2035,69913,69960,central_gas_CHP_heat,3.1500000000000004,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3.1500000000000004,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
244,eGon2035,69913,69960,central_gas_boiler,1242.8345397202381,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1242.8345397202381,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
245,eGon2035,69913,69961,central_gas_CHP_heat,2.1710000000000003,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,2.1710000000000003,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
246,eGon2035,69913,69961,central_gas_boiler,1816.58754460748,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1816.58754460748,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
247,eGon2035,69914,0,OCGT,243.57142857142858,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,243.57142857142858,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
248,eGon2035,69914,0,central_gas_CHP,5291.502144650808,False,inf,0.0,0.0,,0.43,0.0,0.0,4.120449952190149,5291.502144650808,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
249,eGon2035,69914,0,industrial_gas_CHP,869.7088021630475,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,869.7088021630475,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
250,eGon2035,69914,1,industrial_gas_CHP,0.35660000000000003,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.35660000000000003,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
251,eGon2035,69914,2,central_gas_CHP,38.6625423573803,False,inf,0.0,0.0,,0.43,0.0,0.0,4.13,38.6625423573803,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
252,eGon2035,69914,2,industrial_gas_CHP,39.893602641865485,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,39.893602641865485,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
253,eGon2035,69914,3,industrial_gas_CHP,1.4156281716790198,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1.4156281716790198,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
254,eGon2035,69914,5,OCGT,55.714285714285715,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,55.714285714285715,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
255,eGon2035,69914,5,central_gas_CHP,823.521548409678,False,inf,0.0,0.0,,0.43,0.0,0.0,4.129062500000001,823.521548409678,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
256,eGon2035,69914,5,industrial_gas_CHP,113.29145562468538,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,113.29145562468538,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
257,eGon2035,69914,50660,central_gas_CHP_heat,4.250000000000001,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,4.250000000000001,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
258,eGon2035,69914,50981,central_gas_boiler,400.7920951714933,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,400.7920951714933,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
259,eGon2035,69914,51723,central_gas_boiler,112.47721451979416,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,112.47721451979416,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
260,eGon2035,69914,69934,CH4_to_H2,0.0,True,inf,210.15923461737833,0.0,,0.74,0.0,0.0,0.0,1.56053880096392e-08,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
261,eGon2035,69914,69943,central_gas_CHP_heat,20.744,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,20.744,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
262,eGon2035,69914,69943,central_gas_boiler,9563.697796044687,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,9563.697796044687,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
263,eGon2035,69914,69945,central_gas_CHP_heat,1929.24985,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,1929.24985,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
264,eGon2035,69914,69945,central_gas_boiler,643630.8265096031,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,643630.8265096031,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
265,eGon2035,69914,69958,central_gas_CHP_heat,334.5993,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,334.5993,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
266,eGon2035,69914,69958,central_gas_boiler,88442.69909581727,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,88442.69909581727,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
267,eGon2035,69915,2,OCGT,4869.047619047619,False,inf,0.0,0.0,,0.42,0.0,0.0,10.714285714285715,4869.047619047619,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
268,eGon2035,69915,2,central_gas_CHP,8288.199827615606,False,inf,0.0,0.0,,0.43,0.0,0.0,4.113024166184693,8288.199827615606,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
269,eGon2035,69915,2,industrial_gas_CHP,1855.44779060418,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,1855.44779060418,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
270,eGon2035,69915,4,central_gas_CHP,289.79179586257254,False,inf,0.0,0.0,,0.43,0.0,0.0,4.127166666666667,289.79179586257254,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
271,eGon2035,69915,4,industrial_gas_CHP,89.6022924961062,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.15,89.6022924961062,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
272,eGon2035,69915,49887,central_gas_CHP_heat,7.277,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7.277,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
273,eGon2035,69915,49887,central_gas_boiler,14702.642434214984,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,14702.642434214984,,0.0,inf,0.0,0.0,1.0,0.0,,,,,,,
274,eGon2035,69915,69935,CH4_to_H2,0.0,True,inf,210.15923461737836,0.0,,0.74,0.0,0.0,0.0,1.564353238392642e-08,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
275,eGon2035,69915,69937,central_gas_CHP_heat,3122.34483,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,3122.34483,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
276,eGon2035,69915,69937,central_gas_boiler,1003323.8763683165,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,1003323.8763683165,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
277,eGon2035,69915,69938,central_gas_CHP_heat,77.9693,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,77.9693,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
278,eGon2035,69915,69938,central_gas_boiler,29590.451843184015,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,29590.451843184015,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
279,eGon2035,69916,3,central_gas_CHP,6614.684229638397,False,inf,0.0,0.0,,0.43,0.0,0.0,4.117237440430718,6614.684229638397,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
280,eGon2035,69916,3,industrial_gas_CHP,1741.6317531084417,False,inf,0.0,0.0,,0.42999999999999994,0.0,0.0,4.15,1741.6317531084417,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
281,eGon2035,69916,5,industrial_gas_CHP,0.6933915214710357,False,inf,0.0,0.0,,0.43,0.0,0.0,4.15,0.6933915214710357,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
282,eGon2035,69916,69936,CH4_to_H2,0.0,True,inf,210.15923461737836,0.0,,0.7399999999999999,0.0,0.0,0.0,1.5654194098959896e-08,,0.0,25.0,0.0,0.0,1.0,0.0,,,,,,,
283,eGon2035,69916,69957,central_gas_CHP_heat,7461.9510500000015,False,inf,0.0,0.0,,2.8666666666666667,0.0,0.0,0.0,7461.9510500000015,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
284,eGon2035,69916,69957,central_gas_boiler,769704.5112090963,False,inf,0.0,0.0,,1.04,0.0,0.0,1.0,769704.5112090963,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
285,eGon2035,69930,0,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.214791113563417e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
286,eGon2035,69930,1,H2_to_power,0.0,True,1.0,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.25167148580809e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
287,eGon2035,69930,2,H2_to_power,0.0,True,3.0,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.25202667846501e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
288,eGon2035,69930,4,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.254093022938993e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
289,eGon2035,69930,69910,H2_to_CH4,0.0,True,inf,89.82444734372434,0.0,,0.8,0.0,0.0,25.0,3.587448454163959e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
290,eGon2035,69931,0,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.217364442939289e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
291,eGon2035,69931,3,H2_to_power,0.0,True,8.0,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.2063103741601374e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
292,eGon2035,69931,5,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.213186392252293e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
293,eGon2035,69931,69911,H2_to_CH4,0.0,True,inf,89.82444734372433,0.0,,0.8,0.0,0.0,25.0,3.575570403624452e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
294,eGon2035,69932,1,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.282960106742951e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
295,eGon2035,69932,3,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.263744866471963e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
296,eGon2035,69932,5,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.262896831681244e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
297,eGon2035,69932,69912,H2_to_CH4,0.0,True,inf,89.82444734372434,0.0,,0.8,0.0,0.0,25.0,3.597538909664025e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
298,eGon2035,69933,1,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.168566270778799e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
299,eGon2035,69933,3,H2_to_power,0.0,True,1.0,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.114558436613625e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
300,eGon2035,69933,4,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.1350093960282175e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
301,eGon2035,69933,69913,H2_to_CH4,0.0,True,inf,89.82444734372434,0.0,,0.8,0.0,0.0,25.0,3.561405662444739e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
302,eGon2035,69934,0,H2_to_power,0.0,True,inf,727.3544621347562,0.0,,0.5,0.0,0.0,0.0,6.235803476206162e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
303,eGon2035,69934,5,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.229667859640801e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
304,eGon2035,69934,69914,H2_to_CH4,0.0,True,inf,89.82444734372434,0.0,,0.8,0.0,0.0,25.0,3.59805273014416e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
305,eGon2035,69935,2,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.155217423709714e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
306,eGon2035,69935,4,H2_to_power,0.0,True,5.0,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.160197813595445e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
307,eGon2035,69935,69915,H2_to_CH4,0.0,True,inf,89.82444734372434,0.0,,0.8,0.0,0.0,25.0,3.5531093318691854e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
308,eGon2035,69936,3,H2_to_power,0.0,True,inf,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.255768451340982e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
309,eGon2035,69936,5,H2_to_power,0.0,True,2.0,727.3544621347563,0.0,,0.5,0.0,0.0,0.0,6.246154565150935e-09,,0.0,10.0,0.0,0.0,1.0,0.0,,,,,,,
310,eGon2035,69936,69916,H2_to_CH4,0.0,True,inf,89.82444734372434,0.0,,0.8000000000000002,0.0,0.0,25.0,3.596962746877958e-08,,0.0,30.0,0.0,0.0,1.0,0.0,,,,,,,
311,eGon2035,69937,69964,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,782.7482251652768,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
312,eGon2035,69938,69965,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7943721843914787e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
313,eGon2035,69939,69966,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7819025639497766e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
314,eGon2035,69941,69967,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.785899572956949e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
315,eGon2035,69942,69968,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.795224315269376e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
316,eGon2035,69943,69969,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,3.7964823022153593e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
317,eGon2035,69944,69970,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.8325969042565724e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
318,eGon2035,69945,69971,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7827083833595585e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
319,eGon2035,69946,69972,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7772933323740914e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
320,eGon2035,69949,69973,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.796416752179562e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
321,eGon2035,69950,69974,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.795631296003415e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
322,eGon2035,69951,69975,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.8257247486423644e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
323,eGon2035,69952,69976,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.813123884334891e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
324,eGon2035,69953,69977,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.796258902441575e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
325,eGon2035,69954,69978,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7842700911350886e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
326,eGon2035,69956,69979,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.790343482743817e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
327,eGon2035,69957,69980,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,180.4782107733601,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
328,eGon2035,69958,69981,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.809550111943693e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
329,eGon2035,69959,69982,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,5.402529841238082e-05,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
330,eGon2035,69960,69983,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.829051835074346e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
331,eGon2035,69961,69984,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.789621217092057e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
332,eGon2035,69963,69985,central_heat_store_charger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.806186517674248e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
333,eGon2035,69964,69937,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,283.78693087327395,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
334,eGon2035,69965,69938,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.8229362378260675e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
335,eGon2035,69966,69939,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.805197440015463e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
336,eGon2035,69967,69941,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.81849243185664e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
337,eGon2035,69968,69942,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.778359913274636e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
338,eGon2035,69969,69943,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.8400000000000001,0.0,0.0,0.0,3.771882219165683e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
339,eGon2035,69970,69944,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.775796050896415e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
340,eGon2035,69971,69945,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.773094742779166e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
341,eGon2035,69972,69946,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7579666968020595e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
342,eGon2035,69973,69949,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.8017473448440905e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
343,eGon2035,69974,69950,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.787559181957909e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
344,eGon2035,69975,69951,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7636208675497255e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
345,eGon2035,69976,69952,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.762632880124835e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
346,eGon2035,69977,69953,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7839328669090196e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
347,eGon2035,69978,69954,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7700173918699736e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
348,eGon2035,69979,69956,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.76846182063588e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
349,eGon2035,69980,69957,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,68.90802711502418,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
350,eGon2035,69981,69958,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.799533139873864e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
351,eGon2035,69982,69959,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,4.547998870094508e-05,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
352,eGon2035,69983,69960,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.785077122955305e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
353,eGon2035,69984,69961,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.7720657424272395e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
354,eGon2035,69985,69963,central_heat_store_discharger,0.0,True,inf,0.0,0.0,,0.84,0.0,0.0,0.0,3.784112617079592e-08,,0.0,,0.0,0.0,1.0,0.0,,,,,,,
