,0,9,25,47,59,70,85,97,109,122,135,142,156,168,189,203,216,225,243,250,263,278,312,324,336,348,360,371,381,392,407,434,442,456,465,493,505,526,535,563,573,581,595,600,704,729,741,778,858,961,981,991,1004,1013,1020,1028,1038,1054,1061,1072,1086,1101,1140,1234,1344,1352,1366,1375,1385,1404,1433,1453,1461,1479,1485,1498,1510,1518,1527,1535,1544,3720,3899,3905,3917,3927
24,-0.29208183331427734,-0.21723691641524948,-0.27172842887645776,-0.2445534210051581,-0.29874749801989553,-0.2844260286215414,-0.2832625171896124,-0.37194106970027574,-0.24320914830346183,-0.22532924629495418,-0.22776057433848096,-0.26437455703757795,-0.24891539551747618,-0.20506237104130445,-0.27787223057125077,-0.22282458928551951,-0.26196307505490696,-0.3040535283324839,-0.20549811486882985,-0.3692291712081367,-0.19034183605091773,-0.26660606669406145,-0.3007038658386569,-0.22359803503198794,-0.2167964811763265,-0.2539660440072463,-0.20620714291408093,-0.2285005688935899,-0.2987688564635404,-0.27562863500727325,-0.20027016210623555,-0.3390027919084253,-0.2298214299393833,-0.3331751538288327,-0.3082739138765886,-0.22794959548776234,-0.2696688543931811,-0.21082878170525948,-0.2659941585571206,-0.24271108417480566,-0.27884171801286056,-0.18848141138643426,-0.3332109758917271,-0.25808840090794644,-0.2631841866440111,-0.20565444389566734,-0.3249370759149892,-0.20418510181267932,-0.2125837261886118,-0.27027779693038523,-0.2761207559964829,-0.23467719708773827,-0.24326745049237178,-0.3588709451059324,-0.26040947967059175,-0.22644602005888764,-0.22870680928886666,-0.2343965092714435,-0.538813993686444,-0.2937810639977831,-0.2520728873798815,-0.25185958055066066,-0.2612258530999034,-0.2405972337442326,-0.2496700670199448,-0.3316033991192115,-0.25729845528090006,-0.610174813233577,-0.19650028687197935,-0.24129460287049095,-0.28028237117942545,-0.35878029501173897,-0.25269375309378483,-0.1941797111877894,-0.24485976751670457,-0.2987524178023201,-0.21929110354311973,-0.2205304523062633,-0.6021306681674345,-0.24228645373836064,-0.20174990368120682,-0.2763603700569926,-0.42740602701282954,-0.24854849661483555,-0.23005274931281278,-0.23735029347154984
25,-0.9917857549271174,-0.989107908494735,-0.9922562401498527,-0.9931708595058992,-0.9791754656106797,-0.9907295070385861,-0.993233253019995,-0.9815128476306739,-0.9903291098953839,-0.9865260345964528,-0.9870771002663161,-0.9891131027298354,-0.9936882229568068,-0.9910837577643496,-0.9895920953280425,-0.9934124627705186,-0.9900031986633572,-0.9918745617623693,-0.9865243137068085,-0.9920309431436883,-0.9940910478261002,-0.9918056359957144,-0.99200045708423,-0.9937723729629174,-0.9853811657104893,-0.9917172145133549,-0.9901389353709535,-0.9868825769685377,-0.9839157378944069,-0.9859755111097709,-0.9939185650764061,-0.98763165067736,-0.9896063228299649,-0.9893844484637725,-0.9813922394569553,-0.9927787191101259,-0.9890913490677289,-0.9939175672885843,-0.9889763681393628,-0.9902436755665042,-0.9909933470292644,-0.9919918604974133,-0.987811288721106,-0.9834631366452364,-0.9901463941732213,-0.9919852368270772,-0.9863293717877418,-0.98949034125338,-0.994554038055123,-0.9915864558756421,-0.9858907986243696,-0.9867388084314644,-0.9893167351888018,-0.9931215838035887,-0.9810301090929915,-0.9854288737474544,-0.9879525455339053,-0.9882206002957179,-0.993926002182061,-0.9908241621805777,-0.9831923757600911,-0.9904062573585002,-0.9861669905961183,-0.9946189038629352,-0.9845417635906233,-0.9921753114997454,-0.9894901966187801,-0.9951737337428347,-0.9928529732404937,-0.9913305275749507,-0.9912157315458411,-0.9909066049200891,-0.9910565764903486,-0.9941030323540561,-0.9958485384571302,-0.9893459586422506,-0.9905947716068387,-0.9896540655355281,-0.9956194433839008,-0.9900357280845022,-0.9922370964363761,-0.9891623176807091,-0.9926617199408793,-0.9891712582661998,-0.9917366082138392,-0.9905391561247447
26,-0.49057638076001914,-0.4079338411634721,-0.44045544913372675,-0.4239750853766652,-0.464723628711869,-0.481727165361219,-0.4812248967655977,-0.5240037938770278,-0.4311099224490557,-0.44167976276117465,-0.43474364903708623,-0.4336209127636989,-0.3854072101996321,-0.3701883811432926,-0.45068851067097787,-0.38678660779628243,-0.4353682155381686,-0.4740650390984307,-0.41901745183921324,-0.5085481210302173,-0.3971081088650499,-0.4181008010950478,-0.4493720203883601,-0.48930546922835033,-0.4384505074244416,-0.4459051774531442,-0.42608965552643663,-0.4474527036020427,-0.48749886792872593,-0.46796486258077274,-0.35414490499918183,-0.581159152923876,-0.4074140977166204,-0.5063473541352639,-0.4581541289740876,-0.41105030756363264,-0.4572485266494398,-0.3830353443017072,-0.47952571451628756,-0.43071984241100664,-0.47237012132061407,-0.34210265347493535,-0.5447458771542394,-0.43619860801240057,-0.4765386796510049,-0.35989235993490737,-0.5297721950268351,-0.38988617814429344,-0.4228769136950612,-0.42391166931024693,-0.4583624211528458,-0.4678596432279047,-0.4719254282840768,-0.5392790296115204,-0.5230827144713712,-0.47588642967340494,-0.4162815305917872,-0.44608877758111704,-0.6701704136840823,-0.4701449467785669,-0.48201061720671556,-0.4347304214831201,-0.4279270675319237,-0.4318448239366438,-0.4722411168791291,-0.5169884563288798,-0.48186076578182996,-0.7733163260854371,-0.3441534997695291,-0.4490308853860324,-0.4481849963085283,-0.5225192209180283,-0.4281894512547175,-0.49124559226761627,-0.47870617436921054,-0.4762702723706536,-0.43611502460243173,-0.4455522007028161,-0.7249210649629292,-0.40700872897668566,-0.3763315523420586,-0.4455465620767818,-0.5562626474631414,-0.4098701817952732,-0.4258595329559546,-0.40599541795884486
27,-0.3298641386495912,-0.26185498034831795,-0.3189759364025465,-0.28176356827671456,-0.33938047124054277,-0.3546949059614292,-0.3449575619039885,-0.40179768399136984,-0.28425364165408956,-0.2683927459278787,-0.2518111623554746,-0.2937466487490025,-0.2677108140464838,-0.2245443336791486,-0.3130452554784278,-0.26364954008817076,-0.30353981220342907,-0.3518964655153035,-0.22437433995742057,-0.4004975003352155,-0.2551780554302504,-0.3006412349458863,-0.3400650924665205,-0.2773544899810253,-0.24346698488818422,-0.32092351499010313,-0.2373412409419599,-0.27767135754345385,-0.3440329463400395,-0.32917958446013207,-0.23474691903558917,-0.4203293276782395,-0.26499691140707343,-0.3761322081911053,-0.3471389396896787,-0.2734800985449466,-0.30976031118822495,-0.2554077326712011,-0.3187448609147955,-0.29207209212101015,-0.3353503829948201,-0.20681477738205722,-0.3921521337999677,-0.30458358564307497,-0.325885025803428,-0.23040615286065497,-0.35768698069278126,-0.2292728789239828,-0.25026463510669916,-0.29595770731381715,-0.3075732035762544,-0.24944443534171068,-0.3004723521619321,-0.41940775616915826,-0.27516065557304803,-0.30450719626038725,-0.25353431862587966,-0.28760828336592886,-0.5712911019365472,-0.34002354832884657,-0.2908465640949287,-0.30070152473540096,-0.2960841427814349,-0.29192107138826834,-0.296522602389818,-0.37071824100227396,-0.3213297154371029,-0.680274103319624,-0.21733257850048834,-0.29676004737031425,-0.3172777921755977,-0.3932922447737388,-0.2950881187821175,-0.2839745185808641,-0.33107338507921924,-0.33831555485604614,-0.24492308741607777,-0.2351078735872053,-0.6448600405767465,-0.2682779776178679,-0.24052156083332282,-0.31186930728306034,-0.4615485688949195,-0.28415311536207016,-0.2657654123622858,-0.26491701113564864
28,-0.7869503165984956,-0.7599037156007532,-0.7714742693835716,-0.7581531370097081,-0.7761211257760354,-0.7858841166298585,-0.7818308525999229,-0.7917118033670216,-0.7688073689168157,-0.7729094339345868,-0.7637713362014092,-0.7651619694984606,-0.7452597701818803,-0.7347687269698975,-0.7752975848210075,-0.7476961750662294,-0.7690554272084401,-0.7787083320473646,-0.7614431611859195,-0.7997901864101132,-0.7457072257295593,-0.7600809804276432,-0.7730283471569099,-0.7661708599719262,-0.769332804100876,-0.7741145615305917,-0.7550778503471597,-0.7694177889034105,-0.784927057528177,-0.7767488373508625,-0.732729778907981,-0.8266592605801475,-0.7557465796430698,-0.8029037597042272,-0.7702807159682281,-0.752824479494745,-0.7765129545710954,-0.7417044650992846,-0.7789347301955654,-0.7670044752593923,-0.7824690481732585,-0.7264511916377597,-0.8049759719730537,-0.7627249410684621,-0.7840578178166119,-0.7372048272594393,-0.8093240844136811,-0.7445030110225053,-0.7485021625318098,-0.7593456421707335,-0.7796111801808641,-0.769488530810598,-0.7748332788114635,-0.8080503644416495,-0.7936251135904364,-0.781464391112418,-0.7605267840981458,-0.7724372077895374,-0.856137340056002,-0.7826030513151988,-0.7891680116595624,-0.7695845345709484,-0.7626891929338674,-0.7585852048791039,-0.7808776511347867,-0.7954544239901546,-0.7822516284966021,-0.8979673262227913,-0.7290142900588784,-0.7707593953407926,-0.7715599495010586,-0.8037344633548272,-0.76328697196887,-0.7687022964188988,-0.7705422464473487,-0.7869640766916774,-0.7567974749517903,-0.7592838667735854,-0.8806806126649745,-0.7537455024057748,-0.7387601783198869,-0.7726233530455244,-0.8151932308359514,-0.7522961537313679,-0.7579449148112112,-0.7549214062759988
29,-0.2597315169490801,-0.18771996451624648,-0.24820566420713439,-0.21749387137371679,-0.2747020044881951,-0.2590236728882949,-0.2584464863099173,-0.3505739121553235,-0.21414132858165646,-0.19001856373339068,-0.19138938017258378,-0.23975179481167302,-0.2272718940274867,-0.17830275503061943,-0.2519413168990702,-0.19945744552832065,-0.23648776755805587,-0.2820903395858434,-0.16467400686567057,-0.349645757552609,-0.1627444079306784,-0.24391305643625596,-0.283932675155916,-0.1861842570755443,-0.1764172853163815,-0.22912911620826285,-0.17031476014388702,-0.19673129298808986,-0.2714041417280661,-0.24893141154241608,-0.1783053308259384,-0.3078202462385801,-0.20357188178507812,-0.3072716930511367,-0.28696877287596584,-0.20327873328652155,-0.23985514402325875,-0.1875234320544986,-0.23646535693669682,-0.21705281673755056,-0.25221882627132436,-0.16339595230749943,-0.3079543824081434,-0.23302645573613778,-0.23272779192259102,-0.1810495657758921,-0.2901896135200679,-0.17225602199672047,-0.18102773336300743,-0.24624909433891176,-0.2487766142811786,-0.19428566752864468,-0.21227990503800678,-0.33642263756271773,-0.21482250309963213,-0.19441613688080153,-0.1970178996623174,-0.20296116129283379,-0.5237613417134269,-0.2700158218061901,-0.21433892556592385,-0.22559505269096597,-0.23551854935048414,-0.21527077078083115,-0.2166462339539057,-0.30464367011905474,-0.22899740397841253,-0.5938572980845777,-0.17336091801395193,-0.2107188184027728,-0.2559648578668114,-0.3320894836325029,-0.22798836051345509,-0.1559720159775413,-0.2187385809894582,-0.27159854433564634,-0.1839936493450749,-0.17932487954557752,-0.5875377155180656,-0.2163897088942264,-0.17660780658940128,-0.25298253426622874,-0.40994561776746247,-0.225847518085349,-0.2009342255423801,-0.21043263558765338
30,-0.9428230839320375,-0.9398721092989614,-0.9432198089640278,-0.940480160867869,-0.9366769505698558,-0.946770990836773,-0.9461814800443343,-0.9402485878465009,-0.940217674109651,-0.9394607823081024,-0.9376618827307335,-0.943268179500335,-0.9379495250866103,-0.9353077703305985,-0.9443478301057481,-0.9368628365173156,-0.9436341515366404,-0.9443216257093638,-0.9343254020128543,-0.9508966484164169,-0.9374814525415222,-0.9402090011700314,-0.9461608079780621,-0.9404590754573718,-0.9372324341682513,-0.9444508554780444,-0.9358224981488088,-0.9420621482804816,-0.9440685486112335,-0.9417846290314198,-0.9350207796500964,-0.9535685982430411,-0.9400733108539143,-0.9499018552746968,-0.9355933190453137,-0.9383151351882757,-0.9442357014832901,-0.9376113632263526,-0.9429694641537624,-0.9418193500435434,-0.9467555435989798,-0.9325750637606567,-0.9536601762144687,-0.9382078072294071,-0.9452049056284335,-0.9349843515116305,-0.9463267274055059,-0.9374892235166934,-0.9376175796354789,-0.9417634667141566,-0.9464546846261617,-0.9382180004159615,-0.9441895389973405,-0.9523937409052732,-0.941038617302201,-0.9454521009943958,-0.937361092337589,-0.9431538640130934,-0.9662460375122108,-0.9464958493853123,-0.9422626120591446,-0.9418845666033675,-0.9392033714750947,-0.9406483037522859,-0.9448995366534365,-0.948318671310205,-0.9459423502789559,-0.9748517507790954,-0.9336032202256505,-0.941746165236674,-0.9435555879069685,-0.9496275764477807,-0.9418645132005768,-0.9398018978421089,-0.9436640039141463,-0.9460348445657312,-0.9373278211601652,-0.9364647246272167,-0.9715524939792493,-0.9402737955932715,-0.9370578487826352,-0.9447818281297589,-0.9550088080050279,-0.9365509910443557,-0.9401311003213384,-0.9391460170955587
31,-0.39878005191275834,-0.3206526391240391,-0.36637066801178825,-0.33908852707887066,-0.38835003597486917,-0.4036134344412056,-0.39696236100913435,-0.44973127804228263,-0.34442621938138845,-0.34484021037828416,-0.3342380709547639,-0.34891590268810474,-0.3136541656623906,-0.2860385824080748,-0.3676674113413145,-0.31138536396677313,-0.354886163872792,-0.3985165952671642,-0.314909745050055,-0.44125294430645845,-0.30890915410258823,-0.3470853156760729,-0.3782351339089459,-0.3661234198526323,-0.33293241757479947,-0.36943120120346756,-0.32114446986933565,-0.3504302340184632,-0.3991843548097969,-0.38258288871539803,-0.2804544120779379,-0.49258915857829494,-0.3213714042890862,-0.42698542033181863,-0.3902169133471796,-0.32965175010984404,-0.37193232083692784,-0.3040746262312251,-0.38514656554125126,-0.3468091975264685,-0.3877094447148002,-0.26280792282562143,-0.45276014809861764,-0.3554382942065291,-0.38672877892341817,-0.2809284674846415,-0.4375182902798376,-0.296172883320994,-0.319669060345062,-0.34909769751227343,-0.366016517315731,-0.3479830860144201,-0.3717859268153704,-0.465462801168402,-0.39385146112926145,-0.3790737677429876,-0.3255431145965313,-0.35263341738743137,-0.6051419384404708,-0.39020198490746233,-0.3800200458099777,-0.3557776959884061,-0.3483377569514547,-0.3471501196016028,-0.37300353841084744,-0.43087656876025077,-0.3843233522554201,-0.7193727309377942,-0.2671291284501665,-0.3590150824479207,-0.36847790354691345,-0.44967488340252204,-0.3486238556856925,-0.3744614343887378,-0.3847538502877441,-0.3957856183268788,-0.32639267314503956,-0.3286807878528173,-0.6778040770492479,-0.3241491220444968,-0.2938879196730188,-0.362609646322447,-0.4985312416379861,-0.3323422396727095,-0.3288189007318494,-0.3226633132967162
32,-0.822996492888724,-0.7992706554743911,-0.8221322292492511,-0.8203112093409779,-0.8102868336530336,-0.8290622174098886,-0.8312148252743117,-0.8366901737284149,-0.806739383260386,-0.7924070484733162,-0.7947860696193245,-0.8079658264245742,-0.8178999607816961,-0.8031786544814903,-0.8123119087043029,-0.8144532109079589,-0.8121379957463168,-0.8338995528557853,-0.7848911441045915,-0.8387576295193399,-0.8171546941876071,-0.8207686476419701,-0.8250383050193508,-0.8235900046086034,-0.7850301562275158,-0.8212223348271179,-0.8013565171640337,-0.7986953697710779,-0.813651393121873,-0.8160558835300055,-0.8109440518543192,-0.8312509780546202,-0.8024830044321899,-0.8227227902123785,-0.822593208742564,-0.8166036481339588,-0.8126741372468412,-0.815962603516676,-0.8176787851785892,-0.8088986642637316,-0.8214939782204002,-0.800217478686607,-0.8263140501797288,-0.8092808725463767,-0.8167895202835209,-0.8019599658258628,-0.8114687222389281,-0.7982351992706679,-0.8183917509681712,-0.8200329513130339,-0.7977565333165169,-0.7930701465462571,-0.8121540575176547,-0.8475257292242132,-0.7807582145532644,-0.8010256102368296,-0.795303884906733,-0.802968543270727,-0.8858638446859066,-0.821808955149845,-0.7886006733332299,-0.8126774978964707,-0.8092252779895202,-0.8266230800450746,-0.7953565020492784,-0.8351263750078824,-0.8133245489261062,-0.9155333497070791,-0.8035031326531618,-0.8152572717696038,-0.8197086162511934,-0.8368413593039123,-0.8150392098708622,-0.827643107703538,-0.8410833028165948,-0.8177510333545951,-0.8037254099200848,-0.8004309448529925,-0.9098177202152455,-0.8067985573030504,-0.8085647595409239,-0.8096875315349058,-0.8602007969248964,-0.8152835316659527,-0.8098144188235308,-0.8065911022697567
33,-0.6351317723513965,-0.5769246267727338,-0.5902669807224364,-0.5742920508376437,-0.6150450957169186,-0.6288238592566097,-0.6264427052549746,-0.650097774425322,-0.5921631750030392,-0.6061871697814546,-0.5922819076960055,-0.5909496498799444,-0.535034333557988,-0.524005679635546,-0.6075052952455775,-0.5418457144583095,-0.5938445771907843,-0.6129693861259751,-0.5831459448571709,-0.6450623224957146,-0.5564596075948777,-0.5651959454847251,-0.597214549249862,-0.6337531317186579,-0.6035096643963266,-0.5985360123610644,-0.579785602380726,-0.6064517530979348,-0.6432830456602214,-0.6219696843160056,-0.5110270730499439,-0.711842399836238,-0.5707133995050561,-0.6595082969163706,-0.5966239430768265,-0.5586575866704745,-0.6097203780501376,-0.5373899853213968,-0.6281751590906519,-0.5900508907233758,-0.6271490976568592,-0.500500800317606,-0.686155113200446,-0.5910849132251851,-0.6323374609106722,-0.5238714230729205,-0.6727463756355531,-0.5546152281717768,-0.5759227562602216,-0.5672294921824528,-0.6284809732065267,-0.6240990371240882,-0.6246430509702782,-0.6702273298016505,-0.6746356988745018,-0.6312507172732147,-0.5752489665796052,-0.6097268218551565,-0.7719751167900187,-0.621191746433617,-0.6400301739542534,-0.5882553156251724,-0.5834708142914212,-0.5769491225826123,-0.6316146682486904,-0.6529381985364107,-0.6396431283917017,-0.8409204269592006,-0.5049776230636347,-0.6042656123666881,-0.598643064000478,-0.6524553108333113,-0.5795918969087939,-0.6276463196714034,-0.6214957060498998,-0.6257645088182391,-0.5937405697178408,-0.6021401549040766,-0.7981282919556881,-0.5644647065304108,-0.5347432254539014,-0.6051137850826344,-0.6709209977344462,-0.5609937276108168,-0.5871831421115477,-0.5637742277808006
34,-0.2510654321725416,-0.18079222290691874,-0.23152403780217837,-0.2000464123187253,-0.24816191712861327,-0.24752561323466907,-0.23467044392399058,-0.33925400304811787,-0.20346585230278244,-0.1837376721017691,-0.16390892771828466,-0.22773300804446214,-0.22270221880019625,-0.1733195142248998,-0.23825163383243333,-0.1812668199147202,-0.22500797123572472,-0.2682012217229577,-0.16647305196000484,-0.32768329538774377,-0.1568815717737023,-0.23450122650189778,-0.15575192336226906,-0.17484633830983118,-0.17588441284160233,-0.20225831690458365,-0.16433696458757205,-0.18470920427039875,-0.2645239999199838,-0.24000286575065458,-0.162807030677261,-0.2847681113672486,-0.19473443646356997,-0.2959826383648448,-0.2747329253929518,-0.19078340028572088,-0.233705825625115,-0.1751451730059434,-0.21224550010899304,-0.19470543589461892,-0.2378388321126816,-0.15748676246867285,-0.2401162148203756,-0.22349176089473038,-0.22252625869535342,-0.17763483233765628,-0.28211739102457817,-0.1709863367143111,-0.17610883152729193,-0.2413644631666425,-0.2376399080647119,-0.18954451254294746,-0.19632155930622464,-0.31591136592708474,-0.2061004794842471,-0.17685668439225447,-0.19327947697152606,-0.19091444306267363,-0.5135139515141594,-0.24055553552761777,-0.1965138704566228,-0.20625990799023453,-0.22121811109789294,-0.20254597998653784,-0.2033273580715357,-0.29435460343120556,-0.20280374878724725,-0.5449173831499922,-0.1679278510273608,-0.20101710798756062,-0.2430462804521818,-0.324105343991517,-0.2140764939775788,-0.14519995956669515,-0.20165964274924858,-0.2598181945069097,-0.17867908171360852,-0.1803995494275044,-0.5769771663977983,-0.21025615533131167,-0.1686607223270767,-0.226694894349801,-0.40381625132999494,-0.21311137690838625,-0.18108728039457944,-0.204929912428946
35,-0.437692824006785,-0.38440064087344766,-0.39875209787917965,-0.37709146039226105,-0.41929186539349783,-0.4323175461554701,-0.4179476585402713,-0.48928584779115186,-0.3959612959457929,-0.40033068460573545,-0.37668954885178113,-0.40926011885158214,-0.37054305679898536,-0.34691200409276834,-0.4186899733493707,-0.34600679350246905,-0.4058129349014045,-0.43226079937065354,-0.3865748336781696,-0.47662608372770104,-0.3480611851118634,-0.39230943766560267,-0.30897061819547605,-0.40808406007821835,-0.40169516148784035,-0.3957701463623057,-0.3771674635684011,-0.3958370868608888,-0.45995463111309953,-0.42716575251606903,-0.3202524067457682,-0.5015923486558596,-0.382649191147981,-0.47904110452997034,-0.42675816004719547,-0.36548562583143757,-0.4314573605497222,-0.34410637171335906,-0.415986838842195,-0.38846513948817935,-0.428026645491322,-0.3210708375533526,-0.4429877443310147,-0.4060346266496962,-0.4227490198042895,-0.34420776680097226,-0.4858963861936853,-0.36673398622680536,-0.370487052034298,-0.40279843470241394,-0.4388793887830576,-0.4170490025783859,-0.41044153432622543,-0.48087294349851895,-0.4583069523190362,-0.41865198748669363,-0.38764955488248054,-0.40377473202428954,-0.6372448780675974,-0.41786437769142554,-0.43023150026482726,-0.38852738242474155,-0.40062863111363983,-0.38193364630938353,-0.4345575256845339,-0.4793089189311447,-0.4204560939496552,-0.6770201216516187,-0.3280853691880482,-0.3961337383696114,-0.4135877493824392,-0.4894719946938711,-0.3934295604223227,-0.3994098154204452,-0.3921425887987139,-0.44405377009165176,-0.38613228205840167,-0.4014413508633442,-0.6755333231156703,-0.3846287546405614,-0.3415726117240393,-0.40580299565035916,-0.5344096158290351,-0.37595381695666097,-0.37762823597952644,-0.38539148426128433
